model_label,param,coef,se,p_value,ci_lower,ci_upper,OR,OR_ci_lower,OR_ci_upper
B) is_cancer + lvef,lvef,-0.02074199167164887,0.022998707386720173,0.38672752974059543,-0.06888444150592854,0.025914963351505945,0.9794716438128708,0.9334345401357814,1.0262536755897211
B) is_cancer + atcd_mi,(Intercept),-4.801981732004339,0.32408654068826137,0.0,-5.514490416426654,-4.223874212748634,0.008213454045420948,0.004027979407704881,0.014641808996488362
B) is_cancer + atcd_mi,is_cancer,2.85102471651548,0.6447557517377231,0.0005443835292808785,1.4186349970872185,4.068395228912399,17.305505995702003,4.131477111256416,58.46306743161701
B) is_cancer + atcd_mi,atcd_mi,-1.0966270509220104,1.4250974709896322,0.36957134784434986,-5.956384559481478,0.959532272487689,0.33399573654507575,0.0025892563721878433,2.610475196763304
B) is_cancer + atcd_cabg,(Intercept),-4.8893676567706565,0.3229804837768088,0.0,-5.5984816756113345,-4.313563348411123,0.007526180099637696,0.0037034825376668213,0.013385766361356835
B) is_cancer + atcd_cabg,is_cancer,2.8444258587546263,0.64324727013664,0.000540264882087027,1.417860603190778,4.0568490424953865,17.19168537921154,4.128278959072764,57.791923986282455
B) is_cancer + atcd_cabg,atcd_cabg,0.4771225387476168,1.4809216049004097,0.7677854110484189,-4.4399315020488235,2.7023790463180535,1.6114308946800227,0.011796746545046095,14.915173437868656
B) is_cancer + atcd_pci,(Intercept),-4.852269128942089,0.3341990824083037,0.0,-5.586699122179603,-4.25674566969198,0.007810634089871146,0.0037473771057802943,0.014168335910396769
B) is_cancer + atcd_pci,is_cancer,2.8438282926989946,0.6437413824290645,0.0005450878400204973,1.416519509907074,4.053203123080123,17.18141528042664,4.122746262647731,57.581602928368014
B) is_cancer + atcd_pci,atcd_pci,-0.174614643545983,0.8664784099034291,0.8392858930646652,-2.40957842144148,1.285447918122467,0.8397805732875523,0.08985316675715609,3.6162873951629124
B) is_cancer + atcd_hf,(Intercept),-4.8830563993904335,0.3233510421054003,0.0,-5.592723627614235,-4.306689769780812,0.007573829966457673,0.0037248688805807595,0.013478091417234673
B) is_cancer + atcd_hf,is_cancer,2.843353114109557,0.6433456464525269,0.0005416048424536912,1.4174787532694317,4.052943695820919,17.173252979178123,4.126702877009504,57.566666628465185
B) is_cancer + atcd_hf,atcd_hf,0.26474215102044213,1.459652201308027,0.8639011361197038,-4.626141196993442,2.4204754553916383,1.303094930757635,0.009792473515542376,11.251207490635462
B) is_cancer + atcd_stroke,(Intercept),-5.06853742307225,0.3454253743065941,0.0,-5.826922521649711,-4.456014548870249,0.0062916153862872795,0.002947132775882024,0.011608536470660525
B) is_cancer + atcd_stroke,is_cancer,2.439195151028179,0.7056428017320272,0.0041513592383622955,0.8701741627695306,3.7478181543846607,11.463810392766472,2.387326600731941,42.42840869992213
B) is_cancer + atcd_stroke,atcd_stroke,2.652324348030253,0.7086055033953929,0.0021334698142333464,1.0815945652004826,3.9697610291106447,14.186975821122246,2.9493787802221636,52.9718705919949
C) is_cancer + all,(Intercept),-6.284910107487129,2.6657927091581266,0.05000218996256711,-13.41870527619598,5.752297906505398e-05,0.00186422454207508,1.4870663429295496e-06,1.0000575246335432
C) is_cancer + all,is_cancer,2.631817468637281,0.6927390300906261,0.004531519609070944,0.889438872651103,4.342157152762777,13.899007971560524,2.4337636167399412,76.87318781900949
C) is_cancer + all,nb_vessels_disease,0.36658426120050275,0.30729454075171675,0.3249061935660822,-0.3577270272332067,1.1533950813823317,1.4427979673173494,0.6992639289657825,3.1689334538331884
C) is_cancer + all,fmc_to_diagnosis_minutes,0.0016067542238170816,0.005315791537423494,0.8147157075300343,-0.049258368992043736,0.012198481716235082,1.0016080457450114,0.9519351473982495,1.0122731866475345
C) is_cancer + all,dyslip,-0.7367777301958767,0.5246430127934376,0.2533105801134531,-2.1981887552866337,0.504344647519352,0.47865378488905364,0.11100403185775468,1.6558999666386667
C) is_cancer + all,kilip,0.9604958596942075,0.19949641348929387,0.000151589273554964,0.4742679995212216,1.4722175317140327,2.612991829568702,1.6068375610251062,4.358890409395094
C) is_cancer + all,did_vf_occur,-0.823682976972311,0.7987988551744063,0.3775019833636888,-3.1900765669337336,0.9263707838482252,0.43881253827865097,0.041168718655835726,2.5253275670760025
C) is_cancer + all,thrombectomy,-0.5927926496096159,0.5188791575049763,0.3496786529990229,-1.9285018214987408,0.6469004283765079,0.5527814024176987,0.14536581937085086,1.909612665147053
C) is_cancer + all,is_smoker,-0.042405917452899726,0.5047170417962347,0.946480174036986,-1.2806378001842742,1.2464182939264044,0.9584806375788016,0.27786002475097726,3.47786393632578
C) is_cancer + all,hta,-0.021083362374076913,0.5413574730819813,0.9752912750351893,-1.3674679201648579,1.3427748260252381,0.9791373379541735,0.2547511939433027,3.8296554029523433
C) is_cancer + all,is_diabetic,-0.8967184048639012,0.7870443812893138,0.3303925581237711,-3.4927540484038464,0.7690459753488594,0.4079060483023089,0.030416986858025855,2.1577067660953206
C) is_cancer + all,is_male,0.6897772187632777,0.6678418433514202,0.38866793851727865,-0.7844279150118503,2.692821574689003,1.9932714203027657,0.4563807156737749,14.773301141064907
C) is_cancer + all,age,0.0013130319917121099,0.02290112183453374,0.963005828844457,-0.05515127566332073,0.05737772746039499,1.001313894395631,0.9463419786141954,1.0590557692991682
C) is_cancer + all,bmi,-0.024788273657948882,0.06661133808066425,0.7745383155989592,-0.19922266929362453,0.1390353560189039,0.9755164326905333,0.8193674250528825,1.1491647291752465
C) is_cancer + all,lvef,-0.0037712994805345033,0.02016361416173266,0.8874922085918738,-0.055241984480079706,0.0492086530993965,0.9962358029380969,0.9462561409462414,1.050439505334107
C) is_cancer + all,atcd_mi,-1.1242829156823413,1.172767571116377,0.48025821922020473,-6.816266646637716,1.7850979611574713,0.3248853540410962,0.001095804319895648,5.960163783528451
C) is_cancer + all,atcd_cabg,-1.0951204819344216,1.6089014205418122,0.5999042487927254,-6.92566174995075,2.414204343214098,0.3344993033975955,0.0009822528972242722,11.180870681848225
C) is_cancer + all,atcd_pci,0.798971298183697,0.794334462443773,0.4752359781931188,-1.7935980026509204,2.5560515999991122,2.223252687657612,0.16636052594073567,12.884842235670133
C) is_cancer + all,atcd_hf,-0.37877336241043447,1.2771130729300024,0.8244918309916304,-6.06293578375496,2.3486514849582214,0.6847007740159136,0.0023275576413864523,10.471439305914657
C) is_cancer + all,atcd_stroke,2.6020041236045284,0.6810406935487042,0.0033419733326065515,0.9624571534502437,4.1044651021934975,13.490748086903597,2.6181217030786383,60.61031555044013
D) nb_vessels_disease + others,(Intercept),-7.118907226534451,2.689377336221731,0.03184594303527444,-13.927699243590933,-0.6279715652622685,0.0008096510330414686,8.938755801133698e-07,0.5336732251454375
D) nb_vessels_disease + others,nb_vessels_disease,0.31315678543008385,0.30643754808062046,0.39560427360980666,-0.4040087698833059,1.0843436055134528,1.367735955287857,0.6676382661335699,2.957497896162563
D) nb_vessels_disease + others,fmc_to_diagnosis_minutes,0.005368830391040683,0.004783205640442668,0.6255987223918579,-0.045832623517299255,0.013492948425105296,1.0053832683877455,0.9552018271336205,1.0135843890587743
D) nb_vessels_disease + others,dyslip,-0.9530282065762168,0.5277741522288973,0.12662493669295305,-2.395616873410419,0.25892980907344615,0.38557166316982494,0.09111645426474499,1.2955428662823807
D) nb_vessels_disease + others,kilip,0.876113194171539,0.1887991158054768,0.00025337308209694154,0.4216691320877863,1.343884684850909,2.401547194858922,1.5245040317614715,3.833908139332552
D) nb_vessels_disease + others,did_vf_occur,-0.9867366687772859,0.8210297815450625,0.2824037466308481,-3.405291104340867,0.7255704664132732,0.37279124951496384,0.033197154839383756,2.0659092957400644
D) nb_vessels_disease + others,thrombectomy,-0.22070524362428226,0.48395904563723474,0.7060032257214921,-1.4311905951187194,0.9283912394524299,0.8019530262237543,0.23902417175397325,2.530435037282261
D) nb_vessels_disease + others,is_smoker,-0.05082646636966845,0.4958280874307106,0.9328044380608709,-1.2459511142128863,1.164738947758271,0.9504435901490871,0.28766717363759464,3.205086079076893
D) nb_vessels_disease + others,hta,0.2995045999245905,0.524080585790053,0.6389312220043265,-0.9715179987271071,1.602094080734898,1.3491902530355957,0.37850802707751013,4.963415341713689
D) nb_vessels_disease + others,is_diabetic,-0.6729257433650433,0.7295792522440603,0.42878765648525463,-2.953773775296133,0.8641027538731927,0.5102136377820345,0.052142559885557514,2.3728760766795185
D) nb_vessels_disease + others,is_male,0.4691264046639432,0.6163108836592903,0.5354048080112086,-0.9551119098403464,2.2229887386402605,1.5985970561075333,0.3847690826968859,9.234890334925081
D) nb_vessels_disease + others,age,0.011868941384970595,0.021686646899926602,0.6507421205600006,-0.03942813805398023,0.06444906588878119,1.011939656765069,0.9613390352022677,1.066571252002359
D) nb_vessels_disease + others,bmi,-0.014913212551943705,0.06433093456797233,0.8588002375077005,-0.1856619872344482,0.13783613347386164,0.9851974386644196,0.8305542854917525,1.1477874509206782
D) nb_vessels_disease + others,lvef,-0.000209542455363444,0.019829781300351856,0.993335085337959,-0.05283169945696517,0.04877331461660028,0.9997904794971235,0.9485396387856223,1.0499823081185773
D) nb_vessels_disease + others,atcd_mi,-1.131283893595867,1.1216830609527637,0.44135290903791813,-6.254928449025603,1.4721422253484455,0.3226187822204014,0.0019209633979414957,4.3585621695598
D) nb_vessels_disease + others,atcd_cabg,0.6688721290313207,1.3001373509377083,0.7189570755278745,-4.448686045449882,3.7805541155177864,1.9520344356146389,0.011693922162408056,43.84032761219677
D) nb_vessels_disease + others,atcd_pci,0.3994214523148022,0.7425941841067998,0.6846534138878035,-1.860073920724477,2.0578465464486753,1.4909618555374473,0.1556611233596877,7.829092058017001
D) nb_vessels_disease + others,atcd_hf,-0.36926856956981846,1.2112828535123104,0.8018758084001939,-5.284053504057021,2.012174322495827,0.6912397395591541,0.005071830383948033,7.479562660996238
D) nb_vessels_disease + others,atcd_stroke,2.879506007668569,0.6435865020806386,0.0007289560122415439,1.3574405566226568,4.295729921545127,17.805475238508084,3.886233966266526,73.38576074822213
D) fmc_to_diagnosis_minutes + others,(Intercept),-7.118907226534469,2.689377336221586,0.03184594303527288,-13.92769924359096,-0.6279715652623898,0.0008096510330414542,8.93875580113346e-07,0.5336732251453726
D) fmc_to_diagnosis_minutes + others,fmc_to_diagnosis_minutes,0.005368830391040688,0.004783205640442663,0.6255987223918269,-0.0458326235172997,0.01349294842510534,1.0053832683877455,0.95520182713362,1.0135843890587743
D) fmc_to_diagnosis_minutes + others,nb_vessels_disease,0.3131567854300847,0.306437548080621,0.3956042736097741,-0.4040087698833118,1.0843436055134712,1.367735955287858,0.667638266133566,2.957497896162617
D) fmc_to_diagnosis_minutes + others,dyslip,-0.9530282065762172,0.5277741522288976,0.12662493669293973,-2.3956168734103933,0.25892980907345364,0.3855716631698248,0.09111645426474733,1.2955428662823905
D) fmc_to_diagnosis_minutes + others,kilip,0.8761131941715397,0.18879911580547687,0.00025337308209694154,0.4216691320877928,1.3438846848509023,2.401547194858924,1.5245040317614815,3.833908139332526
D) fmc_to_diagnosis_minutes + others,did_vf_occur,-0.9867366687772867,0.8210297815450632,0.2824037466308228,-3.405291104340822,0.7255704664132293,0.37279124951496356,0.03319715483938526,2.065909295739974
D) fmc_to_diagnosis_minutes + others,thrombectomy,-0.22070524362428162,0.48395904563723463,0.7060032257214781,-1.4311905951186976,0.9283912394524103,0.8019530262237549,0.23902417175397847,2.5304350372822113
D) fmc_to_diagnosis_minutes + others,is_smoker,-0.05082646636966832,0.4958280874307104,0.9328044380608038,-1.245951114212899,1.1647389477582601,0.9504435901490872,0.28766717363759103,3.205086079076858
D) fmc_to_diagnosis_minutes + others,hta,0.2995045999245904,0.5240805857900519,0.6389312220043265,-0.9715179987270992,1.6020940807349169,1.3491902530355957,0.3785080270775131,4.963415341713782
D) fmc_to_diagnosis_minutes + others,is_diabetic,-0.6729257433650435,0.7295792522440611,0.42878765648523887,-2.953773775296199,0.8641027538731811,0.5102136377820344,0.052142559885554086,2.372876076679491
D) fmc_to_diagnosis_minutes + others,is_male,0.46912640466394434,0.6163108836592904,0.535404808011216,-0.9551119098403141,2.2229887386402254,1.598597056107535,0.38476908269689836,9.234890334924758
D) fmc_to_diagnosis_minutes + others,age,0.011868941384970612,0.02168664689992599,0.650742120560057,-0.039428138053979704,0.06444906588877793,1.011939656765069,0.9613390352022683,1.0665712520023554
D) fmc_to_diagnosis_minutes + others,bmi,-0.014913212551943378,0.06433093456796976,0.858800237507622,-0.18566198723444224,0.1378361334738595,0.9851974386644199,0.8305542854917574,1.1477874509206758
D) fmc_to_diagnosis_minutes + others,lvef,-0.00020954245536330526,0.019829781300351883,0.993335085328797,-0.05283169945696347,0.04877331461659962,0.9997904794971236,0.948539638785624,1.0499823081185766
D) fmc_to_diagnosis_minutes + others,atcd_mi,-1.1312838935958662,1.1216830609527642,0.4413529090379399,-6.254928449025577,1.4721422253485175,0.32261878222040163,0.0019209633979415453,4.3585621695601136
D) fmc_to_diagnosis_minutes + others,atcd_cabg,0.6688721290313199,1.3001373509377085,0.7189570755278302,-4.448686045449824,3.7805541155177886,1.9520344356146373,0.011693922162408743,43.84032761219687
D) fmc_to_diagnosis_minutes + others,atcd_pci,0.39942145231480103,0.7425941841067998,0.6846534138877778,-1.8600739207244488,2.0578465464486797,1.4909618555374455,0.1556611233596921,7.829092058017037
D) fmc_to_diagnosis_minutes + others,atcd_hf,-0.36926856956981696,1.2112828535123108,0.8018758084003252,-5.2840535040571455,2.012174322495845,0.6912397395591551,0.005071830383947403,7.479562660996374
D) fmc_to_diagnosis_minutes + others,atcd_stroke,2.8795060076685686,0.6435865020806387,0.0007289560122415439,1.3574405566226582,4.2957299215451075,17.805475238508077,3.8862339662665315,73.38576074822069
D) dyslip + others,(Intercept),-7.1189072265344615,2.6893773362215554,0.03184594303527144,-13.927699243590922,-0.6279715652625725,0.00080965103304146,8.938755801133793e-07,0.5336732251452752
D) dyslip + others,dyslip,-0.9530282065762175,0.5277741522288971,0.12662493669293318,-2.395616873410383,0.25892980907342195,0.38557166316982466,0.09111645426474826,1.2955428662823494
D) dyslip + others,nb_vessels_disease,0.3131567854300842,0.30643754808062157,0.39560427360977646,-0.40400876988330253,1.0843436055134696,1.3677359552878574,0.6676382661335722,2.9574978961626126
D) dyslip + others,fmc_to_diagnosis_minutes,0.005368830391040691,0.004783205640442663,0.6255987223919146,-0.045832623517300594,0.013492948425105383,1.0053832683877455,0.9552018271336191,1.0135843890587743
D) dyslip + others,kilip,0.8761131941715393,0.1887991158054765,0.00025337308209694154,0.4216691320877991,1.3438846848509065,2.401547194858923,1.524504031761491,3.8339081393325425
D) dyslip + others,did_vf_occur,-0.9867366687772864,0.821029781545062,0.2824037466308198,-3.4052911043408156,0.7255704664132092,0.3727912495149637,0.03319715483938546,2.0659092957399325
D) dyslip + others,thrombectomy,-0.220705243624282,0.48395904563723435,0.7060032257214013,-1.4311905951186998,0.9283912394524045,0.8019530262237545,0.23902417175397794,2.530435037282197
D) dyslip + others,is_smoker,-0.05082646636966854,0.49582808743070883,0.9328044380604689,-1.2459511142128925,1.164738947758262,0.950443590149087,0.28766717363759287,3.205086079076864
D) dyslip + others,hta,0.29950459992459055,0.5240805857900517,0.638931222004294,-0.9715179987270666,1.602094080734917,1.349190253035596,0.37850802707752546,4.963415341713784
D) dyslip + others,is_diabetic,-0.672925743365044,0.7295792522440601,0.42878765648523365,-2.9537737752961286,0.8641027538731687,0.5102136377820342,0.05214255988555774,2.3728760766794617
D) dyslip + others,is_male,0.46912640466394606,0.6163108836592887,0.5354048080112047,-0.9551119098403338,2.222988738640247,1.598597056107538,0.3847690826968908,9.234890334924959
D) dyslip + others,age,0.011868941384970645,0.021686646899925503,0.6507421205600853,-0.03942813805398012,0.06444906588877926,1.011939656765069,0.9613390352022678,1.066571252002357
D) dyslip + others,bmi,-0.01491321255194382,0.06433093456797093,0.8588002375074653,-0.18566198723444088,0.13783613347386106,0.9851974386644194,0.8305542854917586,1.1477874509206776
D) dyslip + others,lvef,-0.0002095424553633284,0.01982978130035167,0.993335085331851,-0.052831699456964115,0.048773314616600165,0.9997904794971236,0.9485396387856233,1.049982308118577
D) dyslip + others,atcd_mi,-1.1312838935958658,1.1216830609527626,0.44135290903792623,-6.254928449025665,1.472142225348472,0.3226187822204018,0.0019209633979413764,4.3585621695599155
D) dyslip + others,atcd_cabg,0.668872129031319,1.3001373509377074,0.7189570755276309,-4.4486860454498105,3.7805541155177473,1.9520344356146355,0.011693922162408898,43.84032761219506
D) dyslip + others,atcd_pci,0.3994214523148024,0.7425941841067989,0.6846534138877778,-1.8600739207244252,2.0578465464486357,1.4909618555374478,0.15566112335969576,7.829092058016692
D) dyslip + others,atcd_hf,-0.3692685695698179,1.2112828535123101,0.8018758084003034,-5.284053504056944,2.012174322495856,0.6912397395591544,0.0050718303839484245,7.479562660996456
D) dyslip + others,atcd_stroke,2.879506007668569,0.6435865020806385,0.0007289560122415439,1.3574405566226557,4.295729921545139,17.805475238508084,3.886233966266522,73.38576074822305
D) kilip + others,(Intercept),-7.118907226534424,2.689377336221657,0.031845943035271995,-13.927699243591164,-0.62797156526246,0.0008096510330414902,8.938755801131635e-07,0.5336732251453352
D) kilip + others,kilip,0.8761131941715389,0.18879911580547715,0.00025337308209705256,0.42166913208778684,1.3438846848509098,2.4015471948589218,1.5245040317614724,3.8339081393325554
D) kilip + others,nb_vessels_disease,0.31315678543008446,0.30643754808062246,0.395604273609795,-0.40400876988330325,1.0843436055134732,1.3677359552878579,0.6676382661335717,2.9574978961626233
D) kilip + others,fmc_to_diagnosis_minutes,0.0053688303910406875,0.0047832056404426716,0.6255987223918167,-0.04583262351730044,0.01349294842510529,1.0053832683877455,0.9552018271336193,1.0135843890587743
D) kilip + others,dyslip,-0.953028206576217,0.5277741522288979,0.12662493669294572,-2.3956168734103755,0.2589298090734249,0.38557166316982483,0.09111645426474896,1.2955428662823532
D) kilip + others,did_vf_occur,-0.9867366687772862,0.8210297815450631,0.28240374663081835,-3.4052911043408165,0.7255704664132205,0.3727912495149638,0.033197154839385436,2.065909295739956
D) kilip + others,thrombectomy,-0.22070524362428146,0.483959045637235,0.7060032257214641,-1.4311905951186814,0.9283912394523945,0.801953026223755,0.23902417175398233,2.530435037282172
D) kilip + others,is_smoker,-0.05082646636966977,0.4958280874307102,0.9328044380603349,-1.2459511142128932,1.1647389477582604,0.9504435901490859,0.28766717363759264,3.205086079076859
D) kilip + others,hta,0.2995045999245915,0.5240805857900532,0.6389312220044185,-0.9715179987271215,1.6020940807349253,1.349190253035597,0.37850802707750464,4.963415341713825
D) kilip + others,is_diabetic,-0.6729257433650431,0.7295792522440611,0.42878765648524153,-2.953773775296146,0.864102753873196,0.5102136377820348,0.05214255988555684,2.3728760766795265
D) kilip + others,is_male,0.46912640466394284,0.6163108836592895,0.535404808011197,-0.9551119098403293,2.2229887386402143,1.5985970561075329,0.3847690826968925,9.234890334924655
D) kilip + others,age,0.011868941384970393,0.021686646899926172,0.6507421205600628,-0.03942813805398098,0.06444906588877825,1.0119396567650687,0.961339035202267,1.0665712520023558
D) kilip + others,bmi,-0.014913212551944192,0.0643309345679707,0.8588002375077319,-0.18566198723444682,0.13783613347385915,0.9851974386644191,0.8305542854917536,1.1477874509206754
D) kilip + others,lvef,-0.00020954245536341143,0.019829781300351824,0.993335085333887,-0.05283169945696357,0.04877331461659921,0.9997904794971235,0.9485396387856239,1.0499823081185762
D) kilip + others,atcd_mi,-1.1312838935958665,1.1216830609527644,0.4413529090379755,-6.254928449025647,1.4721422253484644,0.3226187822204016,0.0019209633979414104,4.358562169559883
D) kilip + others,atcd_cabg,0.6688721290313203,1.3001373509377097,0.7189570755278523,-4.4486860454497545,3.7805541155177913,1.9520344356146382,0.011693922162409554,43.84032761219699
D) kilip + others,atcd_pci,0.399421452314803,0.7425941841068003,0.6846534138878999,-1.860073920724429,2.0578465464486677,1.4909618555374486,0.15566112335969517,7.8290920580169425
D) kilip + others,atcd_hf,-0.36926856956981746,1.2112828535123112,0.8018758084000626,-5.284053504057022,2.012174322495853,0.6912397395591547,0.005071830383948028,7.479562660996433
D) kilip + others,atcd_stroke,2.8795060076685686,0.6435865020806386,0.0007289560122415439,1.3574405566226428,4.295729921545135,17.805475238508077,3.886233966266472,73.38576074822272
D) did_vf_occur + others,(Intercept),-7.118907226534442,2.6893773362217503,0.03184594303527122,-13.92769924359083,-0.6279715652624791,0.0008096510330414758,8.938755801134619e-07,0.533673225145325
